,Unnamed: 0,Frame,ID,x,y,z,windx,windy
258,258,20350,10979952,1.3842190664320078,3.7198455828329102,0.45947999999998196,5.25024726087275,2.11124935649444
259,259,20351,10926744,1.502262661712913,-1.2948028649406986,0.32757054909493893,5.25024726087275,2.11124935649444
260,260,20351,10979952,1.3714217368712347,3.67145426349203,0.45947999999998196,5.25024726087275,2.11124935649444
261,261,20352,10926744,1.5586903794388771,-1.304235046882831,0.32670598847202453,5.25024726087275,2.11124935649444
262,262,20352,10979952,1.3600309536842905,3.620032983819676,0.45947999999998196,5.25024726087275,2.11124935649444
263,263,20353,10926744,1.6151180971648416,-1.3136672288249631,0.32452840529880184,5.25024726087275,2.11124935649444
264,264,20353,10979952,1.348299235375419,3.5712349982489404,0.45947999999998196,5.25024726087275,2.11124935649444
265,265,20354,10926744,1.6703818204300722,-1.3231272796832003,0.322319999999985,5.25024726087275,2.11124935649444
266,266,20354,10979952,1.336567517066548,3.5224370126782047,0.45947999999998196,5.25024726087275,2.11124935649444
267,267,20355,10979952,1.3265111396388012,3.475369694787646,0.45947999999998196,5.25024726087275,2.11124935649444
268,268,20355,10926744,1.7256455436953029,-1.332587330541438,0.3201115947011682,5.25024726087275,2.11124935649444
269,269,20356,10926744,1.7553331518704638,-1.3371413534125405,0.3179340115279455,5.25024726087275,2.11124935649444
270,270,20356,10979952,1.3157993681103577,3.426296801401088,0.45947999999998196,5.25024726087275,2.11124935649444
271,271,20357,10926744,1.7850207600456247,-1.3416953762836423,0.31581807260591094,5.25024726087275,2.11124935649444
272,272,20357,10979952,1.3038846106178326,3.3776170784191155,0.45947999999998196,5.25024726087275,2.11124935649444
273,273,20358,10926744,1.8940022067978632,-1.3571875220836065,0.31442028921021886,5.25024726087275,2.11124935649444
274,274,20358,10979952,1.2919698531253077,3.328937355437143,0.45947999999998196,5.25024726087275,2.11124935649444
275,275,20359,10979952,1.2812582667587848,3.2798644229954874,0.45947999999998196,5.25024726087275,2.11124935649444
276,276,20359,10926744,1.9474707019738533,-1.3675196758554573,0.31354802305590607,5.25024726087275,2.11124935649444
277,277,20360,10926744,1.997979969082587,-1.3787543243839633,0.3123983577712463,5.25024726087275,2.11124935649444
278,278,20360,10979952,1.2681405405194992,3.231577867994921,0.45947999999998196,5.25024726087275,2.11124935649444
279,279,20361,10926744,2.0507099338350327,-1.3872672976097644,0.31103293760742795,5.25024726087275,2.11124935649444
280,280,20361,10979952,1.2573945744768251,3.182399354795129,0.45947999999998196,5.25024726087275,2.11124935649444
281,281,20362,10979952,1.2470040054309006,3.1332215300323623,0.45947999999998196,5.25024726087275,2.11124935649444
282,282,20362,10926744,2.103439898587479,-1.395780270835565,0.30951340681563916,5.25024726087275,2.11124935649444
283,283,20363,10926744,2.153023457467945,-1.4016883802585351,0.3079014096470681,5.25024726087275,2.11124935649444
284,284,20363,10979952,1.2355794431318063,3.081694542997972,0.45947999999998196,5.25024726087275,2.11124935649444
285,285,20364,10979952,1.22767550229571,3.031704067890879,0.45947999999998196,5.25024726087275,2.11124935649444
286,286,20364,10926744,2.204153193883445,-1.4110211810134414,0.30625859035290287,5.25024726087275,2.11124935649444
287,287,20365,10926744,2.2552829302989448,-1.4203539817683477,0.3046465931843317,5.25024726087275,2.11124935649444
288,288,20365,10979952,1.2169298637673989,2.982525485271192,0.4607313782991021,5.25024726087275,2.11124935649444
289,289,20366,10926744,2.305691269479101,-1.4278150957797535,0.3031270623925429,5.25024726087275,2.11124935649444
290,290,20366,10979952,1.2061842252390875,2.9333469026515053,0.46153583577710794,5.25024726087275,2.11124935649444
291,291,20367,10979952,1.1955207435733373,2.8803445089871267,0.4619241945595936,5.25024726087275,2.11124935649444
292,292,20367,10926744,2.3560996086592576,-1.435276209791159,0.30176164222872454,5.25024726087275,2.11124935649444
293,293,20368,10926744,2.4068675607709213,-1.4457159951104532,0.3006119769440649,5.25024726087275,2.11124935649444
294,294,20368,10979952,1.1848572619075868,2.827342115322748,0.461927276772153,5.25024726087275,2.11124935649444
295,295,20369,10979952,1.1733529508813998,2.7758412441496745,0.4615759045403803,5.25024726087275,2.11124935649444
296,296,20369,10926744,2.457635512882585,-1.4561557804297471,0.299739710789752,5.25024726087275,2.11124935649444
297,297,20370,10979952,1.1626421360263386,2.7267681484146484,0.46090089998986966,5.25024726087275,2.11124935649444
298,298,20370,10926744,2.505465950190633,-1.459269650300552,0.29959330569318005,5.25024726087275,2.11124935649444
299,299,20371,10926744,2.55370981289591,-1.461116220001279,0.29828182424915134,5.25024726087275,2.11124935649444
300,300,20371,10979952,1.1522522413549807,2.677590180870509,0.45993308524621507,5.25024726087275,2.11124935649444
301,301,20372,10979952,1.1434469968636205,2.6253825092852803,0.45870328243501074,5.25024726087275,2.11124935649444
302,302,20372,10926744,2.6019536756011874,-1.462962789702006,0.2964925998584142,5.25024726087275,2.11124935649444
303,303,20373,10979952,1.13464175237226,2.5731748377000514,0.4572423136818507,5.25024726087275,2.11124935649444
304,304,20373,10926744,2.65109538845615,-1.4579760800178538,0.29428727677215677,5.25024726087275,2.11124935649444
305,305,20374,10926744,2.700237101311113,-1.4529893703337018,0.2917274992415673,5.25024726087275,2.11124935649444
306,306,20374,10979952,1.1231378325684716,2.521673883408387,0.4555810011123291,5.25024726087275,2.11124935649444
307,307,20375,10926744,2.7457143108653064,-1.4374609709772408,0.2888749115178339,5.25024726087275,2.11124935649444
308,308,20375,10979952,1.1140059549186097,2.4692809127495305,0.4537501668520399,5.25024726087275,2.11124935649444
309,309,20376,10926744,2.7935990966871094,-1.4227181589051867,0.28579115785214476,5.25024726087275,2.11124935649444
310,310,20376,10979952,1.102674675253917,2.41830770580885,0.4517806330265774,5.25024726087275,2.11124935649444
311,311,20377,10979952,1.0936119841280498,2.3661258068866,0.4497032217615355,5.25024726087275,2.11124935649444
312,312,20377,10926744,2.833528634700365,-1.4010565350513224,0.2825378824956882,5.25024726087275,2.11124935649444
313,313,20378,10926744,2.874032747557381,-1.3765451234665178,0.2791767296996523,5.25024726087275,2.11124935649444
314,314,20378,10979952,1.082073886208994,2.3145192287968324,0.4475487551825083,5.25024726087275,2.11124935649444
315,315,20379,10979952,1.0717648509886126,2.2653149101389896,0.44534805541509,5.25024726087275,2.11124935649444
316,316,20379,10926744,2.912726329725083,-1.3488727540896672,0.27576934371522516,5.25024726087275,2.11124935649444
317,317,20380,10979952,1.060341610368369,2.21378764269325,0.44313194458487465,5.25024726087275,2.11124935649444
318,318,20380,10926744,2.947671419771412,-1.3179910406154278,0.27237736879359514,5.25024726087275,2.11124935649444
319,319,20381,10926744,2.9803362170118426,-1.2832110574274551,0.2690624491859504,5.25024726087275,2.11124935649444
320,320,20381,10979952,1.051727918945597,2.1746607930280835,0.44093124481745644,5.25024726087275,2.11124935649444
321,321,20382,10979952,1.0431142275228251,2.1355339433629164,0.43877677823842925,5.25024726087275,2.11124935649444
322,322,20382,10926744,3.013229827955066,-1.2490897588452172,0.265886229143479,5.25024726087275,2.11124935649444
323,323,20383,10979952,1.0270230686475743,2.0699938510135745,0.43669936697338735,5.25024726087275,2.11124935649444
324,324,20383,10926744,3.037960604530056,-1.2107273761465671,0.26291035291736925,5.25024726087275,2.11124935649444
325,325,20384,10979952,1.0109319097723235,2.004453758664233,0.43472983314792474,5.25024726087275,2.11124935649444
326,326,20384,10926744,3.0626913811050454,-1.1723649934479174,0.26019646475880925,5.25024726087275,2.11124935649444
327,327,20385,10979952,0.9970221482650772,1.953739119133859,0.43289899888763544,5.25024726087275,2.11124935649444
328,328,20385,10926744,3.0831791101028267,-1.134078000130914,0.25780620891898737,5.25024726087275,2.11124935649444
329,329,20386,10926744,3.100638910670864,-1.0969054593567882,0.25580122964909163,5.25024726087275,2.11124935649444
330,330,20386,10979952,0.9848636704769324,1.90023241308805,0.4312376863181137,5.25024726087275,2.11124935649444
331,331,20387,10926744,3.1186499134355703,-1.0580437796574482,0.2542431712003102,5.25024726087275,2.11124935649444
332,332,20387,10979952,0.9724982939892222,1.8460923532223623,0.4297767175649538,5.25024726087275,2.11124935649444
333,333,20388,10979952,0.9612023465812534,1.7952245261791662,0.42854691475374945,5.25024726087275,2.11124935649444
334,334,20388,10926744,3.137119697281681,-1.0188645638831482,0.25319367782383123,5.25024726087275,2.11124935649444
335,335,20389,10926744,3.1536645293332297,-0.9766040346646556,0.2518498331479287,5.25024726087275,2.11124935649444
336,336,20389,10979952,0.9472927817412272,1.7445098473062306,0.42757910001009475,5.25024726087275,2.11124935649444
337,337,20390,10979952,0.9353174943234468,1.6904759908643758,0.42690409545958413,5.25024726087275,2.11124935649444
338,338,20390,10926744,3.167755899227049,-0.9334259882503864,0.2500189988876395,5.25024726087275,2.11124935649444
339,339,20391,10979952,0.9239984837166462,1.6392652360892606,0.4265527232278116,5.25024726087275,2.11124935649444
340,340,20391,10926744,3.183462463525421,-0.8934617818425733,0.24898337546767796,5.25024726087275,2.11124935649444
341,341,20392,10979952,0.9152692365845344,1.5867408587118514,0.426555805440371,5.25024726087275,2.11124935649444
342,342,20392,10926744,3.194284886612907,-0.8521372372111835,0.24855032460308096,5.25024726087275,2.11124935649444
343,343,20393,10979952,0.9026667956732076,1.535949539596813,0.4269441642228566,5.25024726087275,2.11124935649444
344,344,20393,10926744,3.203326027699388,-0.8074278219686488,0.2479169299221224,5.25024726087275,2.11124935649444
345,345,20394,10926744,3.2123671687858675,-0.7627184067261141,0.24714483567599027,5.25024726087275,2.11124935649444
346,346,20394,10979952,0.8900643547618811,1.4851582204817744,0.4277486217008623,5.25024726087275,2.11124935649444
347,347,20395,10926744,3.2132839196339864,-0.7190955544793685,0.246295686115873,5.25024726087275,2.11124935649444
348,348,20395,10979952,0.8781480182402903,1.4323902673752351,0.4289999999999827,5.25024726087275,2.11124935649444
349,349,20396,10979952,0.8662316817186995,1.3796223142686963,0.4289999999999827,5.25024726087275,2.11124935649444
350,350,20396,10926744,3.2142006704821053,-0.6754727022326227,0.2454311254929587,5.25024726087275,2.11124935649444
351,351,20397,10979952,0.8500191582997723,1.3300107547372209,0.4289999999999827,5.25024726087275,2.11124935649444
352,352,20397,10926744,3.2125386880329687,-0.6299568830326381,0.24461279805843544,5.25024726087275,2.11124935649444
353,353,20398,10926744,3.197048837543991,-0.5620554935946529,0.24515372636261185,5.25024726087275,2.11124935649444
354,354,20398,10979952,0.8397376308507377,1.2781689495644546,0.4289999999999827,5.25024726087275,2.11124935649444
355,355,20399,10926744,3.1886672336660005,-0.5292402766964619,0.24541725553644128,5.25024726087275,2.11124935649444
356,356,20399,10979952,0.8294561034017032,1.226327144391688,0.4289999999999827,5.25024726087275,2.11124935649444
357,357,20400,10926744,3.1802856297880098,-0.4964250597982708,0.24549585195670626,5.25024726087275,2.11124935649444
358,358,20400,10979952,0.8207620684348734,1.1739081693922715,0.4289999999999827,5.25024726087275,2.11124935649444
359,359,20401,10926744,3.164347580100009,-0.4538426076202025,0.24375286075436026,5.25024726087275,2.11124935649444
360,360,20401,10979952,0.8122061229073338,1.1219113978250292,0.4289999999999827,5.25024726087275,2.11124935649444
361,361,20402,10979952,0.8031111541170621,1.0696234688173607,0.4289999999999827,5.25024726087275,2.11124935649444
362,362,20402,10926744,3.1505253997514115,-0.4216462468853229,0.2415013044797117,5.25024726087275,2.11124935649444
363,363,20403,10979952,0.7948096555492985,1.0197633209771166,0.4289999999999827,5.25024726087275,2.11124935649444
364,364,20403,10926744,3.119486691276533,-0.358948979494457,0.2388028273839488,5.25024726087275,2.11124935649444
365,365,20404,10979952,0.7872978816637579,0.9682431817241466,0.4289999999999827,5.25024726087275,2.11124935649444
366,366,20404,10926744,3.091278717404632,-0.3207718816858528,0.23697045201737993,5.25024726087275,2.11124935649444
367,367,20405,10979952,0.7797861077782172,0.9167230424711764,0.4289999999999827,5.25024726087275,2.11124935649444
368,368,20405,10926744,3.0630707435327302,-0.2825947838772485,0.23436752351095874,5.25024726087275,2.11124935649444
369,369,20406,10926744,3.0407334640747985,-0.2552699222437568,0.23108650824146743,5.25024726087275,2.11124935649444
370,370,20406,10979952,0.7751000301433278,0.8643379761306169,0.4289999999999827,5.25024726087275,2.11124935649444
371,371,20407,10926744,3.0183961846168668,-0.227945060610265,0.2272198725856885,5.25024726087275,2.11124935649444
372,372,20407,10979952,0.7704139525084385,0.8119529097900574,0.4302513782991028,5.25024726087275,2.11124935649444
373,373,20408,10979952,0.7654439307152405,0.7559805707283959,0.43105583577710854,5.25024726087275,2.11124935649444
374,374,20408,10926744,2.989014878619636,-0.1982622358271663,0.22286008292040388,5.25024726087275,2.11124935649444
375,375,20409,10926744,2.959633572622404,-0.1685794110440676,0.2180996056223961,5.25024726087275,2.11124935649444
376,376,20409,10979952,0.7609026912392416,0.7047165323115139,0.4314441945595943,5.25024726087275,2.11124935649444
377,377,20410,10926744,2.94566672402818,-0.1515210010120483,0.21303090706844735,5.25024726087275,2.11124935649444
378,378,20410,10979952,0.7563614517632428,0.6534524938946319,0.4314472767721537,5.25024726087275,2.11124935649444
379,379,20411,10979952,0.7548629990877362,0.6067435402578893,0.431095904540381,5.25024726087275,2.11124935649444
380,380,20411,10926744,2.9019846152965147,-0.1275662490524771,0.20899783193446025,5.25024726087275,2.11124935649444
381,381,20412,10979952,0.7497901998773163,0.5504544072586421,0.4304208999898704,5.25024726087275,2.11124935649444
382,382,20412,10926744,2.866167219430926,-0.1053607708864413,0.20439454747698244,5.25024726087275,2.11124935649444
383,383,20413,10926744,2.8122531629270533,-0.070588943037943,0.1993443421983901,5.25024726087275,2.11124935649444
384,384,20413,10979952,0.7477874124251488,0.5035598238806503,0.42945308524621567,5.25024726087275,2.11124935649444
385,385,20414,10979952,0.7447028068195779,0.4519951628324946,0.42822328243501134,5.25024726087275,2.11124935649444
386,386,20414,10926744,2.782963941708476,-0.0610274752211867,0.19397050460105986,5.25024726087275,2.11124935649444
387,387,20415,10979952,0.7407560766889684,0.3977915421545825,0.4267623136818514,5.25024726087275,2.11124935649444
388,388,20415,10926744,2.753674720489898,-0.0514660074044305,0.18839632318736793,5.25024726087275,2.11124935649444
389,389,20416,10926744,2.712427664807719,-0.0404536200725906,0.18274508645969084,5.25024726087275,2.11124935649444
390,390,20416,10979952,0.7364982551241206,0.3480706566644173,0.4251010011123297,5.25024726087275,2.11124935649444
391,391,20417,10979952,0.7322404335592727,0.2983497711742521,0.4232701668520406,5.25024726087275,2.11124935649444
392,392,20417,10926744,2.67118060912554,-0.0294412327407506,0.1771400829204049,5.25024726087275,2.11124935649444
393,393,20418,10926744,2.631469579431278,-0.0191635661653477,0.17170460107188662,5.25024726087275,2.11124935649444
394,394,20418,10979952,0.7297428652079615,0.2485794700387085,0.421300633026578,5.25024726087275,2.11124935649444
