,Unnamed: 0,Frame,ID,x,y,z,windx,windy
1111,1111,28616,10801356,-2.83514757136068,0.3624630277336899,0.28773295176457275,1.2695355730248168,1.6194615297760395
1112,1112,28617,10801356,-2.8665550941404208,0.3994993624158036,0.2900970087976397,1.2695355730248168,1.6194615297760395
1113,1113,28618,10801356,-2.894784462978601,0.4462455894723014,0.2925997653958801,1.2695355730248168,1.6194615297760395
1114,1114,28619,10801356,-2.918882014609582,0.4866154067439132,0.29514875518251177,1.2695355730248168,1.6194615297760395
1115,1115,28620,10801356,-2.939209141363963,0.5249334584137139,0.29765151178075205,1.2695355730248168,1.6194615297760395
1116,1116,28621,10801356,-2.956245466524865,0.5583771414113678,0.300015568813819,1.2695355730248168,1.6194615297760395
1117,1117,28622,10801356,-2.973281791685767,0.591820824409022,0.3021484599049304,1.2695355730248168,1.6194615297760395
1118,1118,28623,10801356,-2.986187459873034,0.6310987400637198,0.30395771867730365,1.2695355730248168,1.6194615297760395
1119,1119,28624,10801356,-3.000896086131605,0.6768091868909284,0.3070799999999854,1.2695355730248168,1.6194615297760395
1120,1120,28625,10801356,-3.019404488971128,0.7277362438125441,0.3102022813226671,1.2695355730248168,1.6194615297760395
1121,1121,28626,10801356,-3.031313144003996,0.7744000198935029,0.31201154009504034,1.2695355730248168,1.6194615297760395
1122,1122,28627,10801356,-3.0430610318441627,0.8210112714754819,0.3141444311861517,1.2695355730248168,1.6194615297760395
1123,1123,28628,10801356,-3.0515836329539274,0.8780179288540076,0.3165084882192187,1.2695355730248168,1.6194615297760395
1124,1124,28629,10801356,-3.058805383357111,0.9384548426942873,0.31901124481745907,1.2695355730248168,1.6194615297760395
1125,1125,28630,10801356,-3.0622228355146843,0.9632934699680672,0.3215602346040906,1.2695355730248168,1.6194615297760395
1126,1126,28631,10801356,-3.0632502150468364,1.0415669806897854,0.3240629912023311,1.2695355730248168,1.6194615297760395
1127,1127,28632,10801356,-3.0617595359908725,1.0830272887906425,0.326427048235398,1.2695355730248168,1.6194615297760395
1128,1128,28633,10801356,-3.0572640928546635,1.14126489042014,0.32855993932650934,1.2695355730248168,1.6194615297760395
1129,1129,28634,10801356,-3.0531052920068795,1.188161645865282,0.3320983193447113,1.2695355730248168,1.6194615297760395
1130,1130,28635,10801356,-3.0472658301720976,1.2396495764737652,0.3357291657396955,1.2695355730248168,1.6194615297760395
1131,1131,28636,10801356,-3.041105309842412,1.2910324315493251,0.3393908342602738,1.2695355730248168,1.6194615297760395
1132,1132,28637,10801356,-3.031685572279037,1.3360902749166272,0.34177030235613787,1.2695355730248168,1.6194615297760395
1133,1133,28638,10801356,-3.021770632050501,1.390801247571669,0.344504224896334,1.2695355730248168,1.6194615297760395
1134,1134,28639,10801356,-3.002470173613651,1.4660432330764788,0.34750013550407993,1.2695355730248168,1.6194615297760395
1135,1135,28640,10801356,-2.993576092492467,1.512207956860756,0.35066556780259345,1.2695355730248168,1.6194615297760395
1136,1136,28641,10801356,-2.9837990255029228,1.5664967059128692,0.3539080554150921,1.2695355730248168,1.6194615297760395
1137,1137,28642,10801356,-2.9760077223794696,1.5949109909621113,0.3571351319647937,1.2695355730248168,1.6194615297760395
1138,1138,28643,10801356,-2.9682164192560165,1.6233252760113537,0.36025433107491595,1.2695355730248168,1.6194615297760395
1139,1139,28644,10801356,-2.9570108897654617,1.674108394179856,0.3631731863686766,1.2695355730248168,1.6194615297760395
1140,1140,28645,10801356,-2.9428135786285585,1.7242627150380418,0.36579923146929333,1.2695355730248168,1.6194615297760395
1141,1141,28646,10801356,-2.930249432054574,1.7789244892277785,0.368039999999984,1.2695355730248168,1.6194615297760395
1142,1142,28647,10801356,-2.9172208354242564,1.82957824563386,0.3715321468297948,1.2695355730248168,1.6194615297760395
1143,1143,28648,10801356,-2.897060069050113,1.896593017302379,0.37496264940841745,1.2695355730248168,1.6194615297760395
1144,1144,28649,10801356,-2.883925393990828,1.9491984818351624,0.3782698634846637,1.2695355730248168,1.6194615297760395
1145,1145,28650,10801356,-2.8745493631445216,1.995205509546033,0.38139214480734546,1.2695355730248168,1.6194615297760395
1146,1146,28651,10801356,-2.86003915405875,2.0395318728091967,0.38301647082615403,1.2695355730248168,1.6194615297760395
1147,1147,28652,10801356,-2.842292413432496,2.1100244141830915,0.38477949641013626,1.2695355730248168,1.6194615297760395
1148,1148,28653,10801356,-2.826165988107113,2.1620011003089346,0.3865887551825095,1.2695355730248168,1.6194615297760395
1149,1149,28654,10801356,-2.81540779698608,2.212229636424908,0.38835178076649174,1.2695355730248168,1.6194615297760395
1150,1150,28655,10801356,-2.80621651484081,2.257128691759722,0.3899761067853004,1.2695355730248168,1.6194615297760395
1151,1151,28656,10801356,-2.7872149114986176,2.315175102268668,0.3913692668621535,1.2695355730248168,1.6194615297760395
1152,1152,28657,10801356,-2.780221667070067,2.3425069236660185,0.3941679158660972,1.2695355730248168,1.6194615297760395
1153,1153,28658,10801356,-2.773228422641516,2.369838745063369,0.39705903124682324,1.2695355730248168,1.6194615297760395
1154,1154,28659,10801356,-2.7690663637800297,2.401544395937841,0.3999809687531433,1.2695355730248168,1.6194615297760395
1155,1155,28660,10801356,-2.757814251967276,2.4521955239276725,0.40287208413386927,1.2695355730248168,1.6194615297760395
1156,1156,28661,10801356,-2.7372069112772843,2.53413765363394,0.40567073313781304,1.2695355730248168,1.6194615297760395
1157,1157,28662,10801356,-2.7208578619116413,2.581367563070984,0.40831527151378627,1.2695355730248168,1.6194615297760395
1158,1158,28663,10801356,-2.708783900423674,2.637241561194374,0.4107440550106008,1.2695355730248168,1.6194615297760395
1159,1159,28664,10801356,-2.697566062964888,2.6877870927469227,0.4116440610779482,1.2695355730248168,1.6194615297760395
1160,1160,28665,10801356,-2.6814663060372546,2.736968199803753,0.41265194458487525,1.2695355730248168,1.6194615297760395
1161,1161,28666,10801356,-2.6693846411212894,2.790152180672045,0.4136752391545992,1.2695355730248168,1.6194615297760395
1162,1162,28667,10801356,-2.657199255921139,2.8436527625531487,0.41462147841033764,1.2695355730248168,1.6194615297760395
1163,1163,28668,10801356,-2.6428614256105005,2.887451379003377,0.41712731722113755,1.2695355730248168,1.6194615297760395
1164,1164,28669,10801356,-2.633564519511669,2.933484431683463,0.4198797330366903,1.2695355730248168,1.6194615297760395
1165,1165,28670,10926744,1.151837138359716,-0.0020648045133239,0.031610493358634084,1.2695355730248168,1.6194615297760395
1166,1166,28670,10801356,-2.6143420428646325,3.0087522284099686,0.4228170816058074,1.2695355730248168,1.6194615297760395
1167,1167,28671,10926744,1.123617605956483,-0.0028148519924224,0.031357457305503156,1.2695355730248168,1.6194615297760395
1168,1168,28671,10801356,-2.600887961958628,3.0672125679456683,0.4258777186773008,1.2695355730248168,1.6194615297760395
1169,1169,28672,10801356,-2.5850644138808168,3.1155493373737326,0.4289999999999827,1.2695355730248168,1.6194615297760395
1170,1170,28672,10926744,1.0953980735532505,-0.0035648994715209,0.03159304259634921,1.2695355730248168,1.6194615297760395
1171,1171,28673,10926744,1.0671785411500174,-0.0043149469506194,0.03228234770660238,1.2695355730248168,1.6194615297760395
1172,1172,28673,10801356,-2.574053324405946,3.1654615213369586,0.4321212319488285,1.2695355730248168,1.6194615297760395
1173,1173,28674,10801356,-2.561487444001841,3.220122935479402,0.4351801450490204,1.2695355730248168,1.6194615297760395
1174,1174,28674,10926744,1.0380207962562649,-0.0024996479173728,0.033390471111692965,1.2695355730248168,1.6194615297760395
1175,1175,28675,10801356,-2.5489214881563136,3.2747843337322906,0.4381154439790939,1.2695355730248168,1.6194615297760395
1176,1176,28675,10926744,1.0088862478254237,-0.0003413359438616,0.03488251128705128,1.2695355730248168,1.6194615297760395
1177,1177,28676,10926744,0.9766771686380056,1.774348511408841e-05,0.03672356670810728,1.2695355730248168,1.6194615297760395
1178,1178,28676,10801356,-2.5417870244223346,3.296578087957136,0.44086580757093813,1.2695355730248168,1.6194615297760395
1179,1179,28677,10926744,0.9440555654419052,0.0007453870066485,0.0388787358502915,1.2695355730248168,1.6194615297760395
1180,1180,28677,10801356,-2.534652560688356,3.318371842181981,0.4433698888097965,1.2695355730248168,1.6194615297760395
1181,1181,28678,10801356,-2.514174653726908,3.3972015929046844,0.4455663148342654,1.2695355730248168,1.6194615297760395
1182,1182,28678,10926744,0.9101175939216096,0.00423977900637,0.041313117189033854,1.2695355730248168,1.6194615297760395
1183,1183,28679,10801356,-2.511075092803808,3.422945335911181,0.44739368693629605,1.2695355730248168,1.6194615297760395
1184,1184,28679,10926744,0.8723237811683262,0.0040874112982809,0.0439918091997647,1.2695355730248168,1.6194615297760395
1185,1185,28680,10801356,-2.4866904611375764,3.5001456374503737,0.44879058056119286,1.2695355730248168,1.6194615297760395
1186,1186,28680,10926744,0.8357772483409918,0.0009575152957393,0.04687991035791428,1.2695355730248168,1.6194615297760395
1187,1187,28681,10801356,-2.476293431221952,3.545468082313654,0.44969554530761385,1.2695355730248168,1.6194615297760395
1188,1188,28681,10926744,0.8003905983531334,1.907849882989976e-05,0.04994251913891279,1.2695355730248168,1.6194615297760395
1189,1189,28682,10801356,-2.461634323175251,3.6119471568951687,0.45177622617340013,1.2695355730248168,1.6194615297760395
1190,1190,28682,10926744,0.7650039483652752,-0.0009193582980795,0.053144734018190365,1.2695355730248168,1.6194615297760395
1191,1191,28683,10926744,0.7275674574285933,0.0013825097859627,0.056451653471177365,1.2695355730248168,1.6194615297760395
1192,1192,28683,10801356,-2.445149180503848,3.65796410528778,0.4537505648903914,1.2695355730248168,1.6194615297760395
1193,1193,28684,10926744,0.6901309664919115,0.003684377870005,0.05982837597330387,1.2695355730248168,1.6194615297760395
1194,1194,28684,10801356,-2.429503011773532,3.7100981667806727,0.45558785564290144,1.2695355730248168,1.6194615297760395
1195,1195,28685,10801356,-2.416694662186456,3.765498223964952,0.4572573667685979,1.2695355730248168,1.6194615297760395
1196,1196,28685,10926744,0.6506847534447482,0.0025543469179297,0.06323999999999086,1.2695355730248168,1.6194615297760395
1197,1197,28686,10926744,0.611238540397585,0.0014243159658544,0.06673214682980166,1.2695355730248168,1.6194615297760395
1198,1198,28686,10801356,-2.402183713633982,3.809824485573104,0.45872834075850216,1.2695355730248168,1.6194615297760395
1199,1199,28687,10926744,0.5731120490110813,0.0016157579567667,0.06891127110930417,1.2695355730248168,1.6194615297760395
1200,1200,28687,10801356,-2.3856365138001854,3.873932763507871,0.45996999425698953,1.2695355730248168,1.6194615297760395
1201,1201,28688,10926744,0.5349855043023409,0.0018074047811583,0.07141402770754457,1.2695355730248168,1.6194615297760395
1202,1202,28688,10801356,-2.38374509445859,3.8743681376725583,0.46095151806178863,1.2695355730248168,1.6194615297760395
1203,1203,28689,10926744,0.497488875787069,0.0012092546576212,0.07414795024774068,1.2695355730248168,1.6194615297760395
1204,1204,28689,10801356,-2.381853675116995,3.8748035118372455,0.4616420771239828,1.2695355730248168,1.6194615297760395
1205,1205,28690,10801356,-2.3799622557754,3.8752388860019327,0.46201081054800835,1.2695355730248168,1.6194615297760395
1206,1206,28690,10926744,0.4567824395694476,0.0016601944840461,0.07702057235311016,1.2695355730248168,1.6194615297760395
1207,1207,28691,10926744,0.4179658374480987,-0.0002586595165302,0.07993942764687079,1.2695355730248168,1.6194615297760395
1208,1208,28691,10801356,-2.378070836433805,3.87567426016662,0.46202683159165575,1.2695355730248168,1.6194615297760395
1209,1209,28692,10926744,0.3800910487423322,-0.0003821845462094,0.08281204975224038,1.2695355730248168,1.6194615297760395
1210,1210,28692,10801356,-2.3761794170922097,3.876109634331307,0.4616592276660692,1.2695355730248168,1.6194615297760395
1211,1211,28693,10801356,-2.3742879977506144,3.876545008495994,0.46087706033574666,1.2695355730248168,1.6194615297760395
1212,1212,28693,10926744,0.3389239955025348,-0.0018830256698666,0.08554597229243649,1.2695355730248168,1.6194615297760395
1213,1213,28694,10801356,-2.3723965784090195,3.876980382660681,0.45964936531854,1.2695355730248168,1.6194615297760395
1214,1214,28694,10926744,0.2991884412122291,0.0009970467802831,0.08679735059155669,1.2695355730248168,1.6194615297760395
1215,1215,28695,10801356,-2.370505159067424,3.877415756825368,0.45967427373148345,1.2695355730248168,1.6194615297760395
1216,1216,28695,10926744,0.2594528869219235,0.0038771192304328,0.08817201739305336,1.2695355730248168,1.6194615297760395
1217,1217,28696,10801356,-2.368613739725829,3.877851130990056,0.45970021342561024,1.2695355730248168,1.6194615297760395
1218,1218,28696,10926744,0.2180561624401553,0.0022183170799082,0.09127580544037855,1.2695355730248168,1.6194615297760395
1219,1219,28697,10801356,-2.366722320384234,3.878286505154743,0.4597269647044277,1.2695355730248168,1.6194615297760395
1220,1220,28697,10926744,0.1778539997404229,0.002856511950647,0.09601624835675016,1.2695355730248168,1.6194615297760395
1221,1221,28698,10926744,0.1376518370406905,0.0034947068213857,0.10060258064515137,1.2695355730248168,1.6194615297760395
1222,1222,28698,10801356,-2.3648309010426387,3.87872187931943,0.459754282024797,1.2695355730248168,1.6194615297760395
1223,1223,28699,10801356,-2.362939481701044,3.879157253484117,0.4597818939969331,1.2695355730248168,1.6194615297760395
1224,1224,28699,10926744,0.0958619400199923,0.0047106725771223,0.10434746890483376,1.2695355730248168,1.6194615297760395
1225,1225,28700,10926744,0.0540720429992941,0.0059266383328588,0.10741272929516638,1.2695355730248168,1.6194615297760395
1226,1226,28700,10801356,-2.3610480623594485,3.879592627648804,0.45980950338440424,1.2695355730248168,1.6194615297760395
1227,1227,28701,10801356,-2.359156643017853,3.8800280018134914,0.4598367871041337,1.2695355730248168,1.6194615297760395
1228,1228,28701,10926744,0.0126749668230707,0.0042690330049871,0.11057045606228116,1.2695355730248168,1.6194615297760395
1229,1229,28702,10801356,-2.3572652236762583,3.8804633759781786,0.4598633962263969,1.2695355730248168,1.6194615297760395
1230,1230,28702,10926744,-0.0292792531525393,0.007700644647806,0.11372818282939606,1.2695355730248168,1.6194615297760395
1231,1231,28703,10926744,-0.0718545286212025,0.0092325317028229,0.11554206492060859,1.2695355730248168,1.6194615297760395
1232,1232,28703,10801356,-2.355373804334663,3.880898750142866,0.45988895597482465,1.2695355730248168,1.6194615297760395
1233,1233,28704,10926744,-0.1136964528321126,0.0102914019762722,0.1176179350793708,1.2695355730248168,1.6194615297760395
1234,1234,28704,10801356,-2.353482384993068,3.881334124307553,0.4599145157232522,1.2695355730248168,1.6194615297760395
1235,1235,28705,10926744,-0.1555383770430227,0.0113502722497215,0.11983250480330648,1.2695355730248168,1.6194615297760395
1236,1236,28705,10801356,-2.351590965651473,3.88176949847224,0.4599400754716801,1.2695355730248168,1.6194615297760395
1237,1237,28706,10801356,-2.349699546309877,3.882204872636927,0.45996563522010764,1.2695355730248168,1.6194615297760395
1238,1238,28706,10926744,-0.1983200689354923,0.0130672897836324,0.12206248559003918,1.2695355730248168,1.6194615297760395
1239,1239,28707,10801356,-2.3478081269682827,3.882640246801614,0.4599911949685353,1.2695355730248168,1.6194615297760395
1240,1240,28707,10926744,-0.2411017608279619,0.0147843073175433,0.12591371018302117,1.2695355730248168,1.6194615297760395
1241,1241,28708,10801356,-2.345916707626688,3.883075620966301,0.46001675471696307,1.2695355730248168,1.6194615297760395
1242,1242,28708,10926744,-0.2840560517055954,0.0159739467346417,0.1300423339063499,1.2695355730248168,1.6194615297760395
1243,1243,28709,10801356,-2.344025288285092,3.883510995130989,0.46004231446539073,1.2695355730248168,1.6194615297760395
1244,1244,28709,10926744,-0.3236144930530469,0.0188577173331701,0.13435589038324336,1.2695355730248168,1.6194615297760395
1245,1245,28710,10926744,-0.3674327182244221,0.022024446485828,0.13813622408735898,1.2695355730248168,1.6194615297760395
1246,1246,28710,10801356,-2.342133868943497,3.883946369295676,0.4600678742138184,1.2695355730248168,1.6194615297760395
1247,1247,28711,10926744,-0.4112509433957974,0.0251911756384859,0.1415143290524717,1.2695355730248168,1.6194615297760395
1248,1248,28711,10801356,-2.340242449601902,3.884381743460363,0.46009343396224595,1.2695355730248168,1.6194615297760395
1249,1249,28712,10801356,-2.338351030260307,3.88481711762505,0.46011899371067383,1.2695355730248168,1.6194615297760395
1250,1250,28712,10926744,-0.4519931246461619,0.0255417791209087,0.1452314773991194,1.2695355730248168,1.6194615297760395
1251,1251,28713,10801356,-2.336459610918712,3.885252491789737,0.4601445534591014,1.2695355730248168,1.6194615297760395
1252,1252,28713,10926744,-0.4945689161626498,0.0270762062111687,0.15041575892404596,1.2695355730248168,1.6194615297760395
1253,1253,28714,10926744,-0.53698305943025,0.0297848959971706,0.15461989685508026,1.2695355730248168,1.6194615297760395
1254,1254,28714,10801356,-2.3345681915771164,3.885687865954425,0.46017011320752926,1.2695355730248168,1.6194615297760395
1255,1255,28715,10801356,-2.332676772235521,3.886123240119112,0.4601956729559567,1.2695355730248168,1.6194615297760395
1256,1256,28715,10926744,-0.5793972026978502,0.0324935857831724,0.1579748852259974,1.2695355730248168,1.6194615297760395
1257,1257,28716,10926744,-0.6193458991520004,0.0352728422341074,0.16122199615733518,1.2695355730248168,1.6194615297760395
1258,1258,28716,10801356,-2.330785352893926,3.886558614283799,0.4602212327043845,1.2695355730248168,1.6194615297760395
1259,1259,28717,10926744,-0.6647649071547077,0.0376209519538189,0.1642379411467173,1.2695355730248168,1.6194615297760395
1260,1260,28717,10801356,-2.328893933552331,3.886993988448486,0.46024679245281214,1.2695355730248168,1.6194615297760395
1261,1261,28718,10926744,-0.7025608541802508,0.037476973064953,0.168628552937596,1.2695355730248168,1.6194615297760395
1262,1262,28718,10801356,-2.327002514210736,3.887429362613173,0.4602723522012398,1.2695355730248168,1.6194615297760395
1263,1263,28719,10801356,-2.3251110948691407,3.88786473677786,0.46029791194966757,1.2695355730248168,1.6194615297760395
1264,1264,28719,10926744,-0.7444812446490523,0.0410183754711689,0.1717986085549485,1.2695355730248168,1.6194615297760395
1265,1265,28720,10926744,-0.7874585936838832,0.0426857430018689,0.17535394074222727,1.2695355730248168,1.6194615297760395
1266,1266,28720,10801356,-2.323219675527546,3.8883001109425472,0.460323471698095,1.2695355730248168,1.6194615297760395
1267,1267,28721,10926744,-0.8273039533971753,0.0457828254976222,0.17917126099705577,1.2695355730248168,1.6194615297760395
1268,1268,28721,10801356,-2.3213282561859505,3.8887354851072335,0.4603490314465228,1.2695355730248168,1.6194615297760395
1269,1269,28722,10801356,-2.319436836844355,3.8891708592719216,0.46037459119495044,1.2695355730248168,1.6194615297760395
1270,1270,28722,10926744,-0.8696601761731741,0.0493506037888573,0.1831272808170577,1.2695355730248168,1.6194615297760395
1271,1271,28723,10926744,-0.912351202313748,0.050808229074538,0.18709871169985665,1.2695355730248168,1.6194615297760395
1272,1272,28723,10801356,-2.3175454175027603,3.889606233436609,0.4604001509433782,1.2695355730248168,1.6194615297760395
1273,1273,28724,10801356,-2.315653998161165,3.890041607601296,0.46042571069180566,1.2695355730248168,1.6194615297760395
1274,1274,28724,10926744,-0.9516806939559934,0.0538541346789673,0.1909622651430763,1.2695355730248168,1.6194615297760395
1275,1275,28725,10926744,-0.9927471066891582,0.0572930687935835,0.19632377389016903,1.2695355730248168,1.6194615297760395
1276,1276,28725,10801356,-2.3137625788195697,3.8904769817659832,0.46045127044023343,1.2695355730248168,1.6194615297760395
1277,1277,28726,10926744,-1.033813519422323,0.0607320029081997,0.20183939326523198,1.2695355730248168,1.6194615297760395
1278,1278,28726,10801356,-2.311871159477975,3.8909123559306704,0.4604768301886611,1.2695355730248168,1.6194615297760395
1279,1279,28727,10926744,-1.0793710492856,0.062660573418177,0.2074166568914833,1.2695355730248168,1.6194615297760395
1280,1280,28727,10801356,-2.3099797401363795,3.8913477300953576,0.46050238993708875,1.2695355730248168,1.6194615297760395
1281,1281,28728,10801356,-2.3080883207947847,3.891783104260045,0.4605279496855165,1.2695355730248168,1.6194615297760395
1282,1282,28728,10926744,-1.1191821318154391,0.0658648491395761,0.20998259884719156,1.2695355730248168,1.6194615297760395
1283,1283,28729,10926744,-1.16068867979509,0.0706754316999524,0.21236360804933535,1.2695355730248168,1.6194615297760395
1284,1284,28729,10801356,-2.3061969014531893,3.892218478424732,0.46055350943394396,1.2695355730248168,1.6194615297760395
1285,1285,28730,10801356,-2.304305482111594,3.892653852589419,0.46057906918237185,1.2695355730248168,1.6194615297760395
1286,1286,28730,10926744,-1.2021952277747407,0.0754860142603288,0.2152701344928583,1.2695355730248168,1.6194615297760395
1287,1287,28731,10801356,-2.302414062769999,3.893089226754106,0.4606046289307994,1.2695355730248168,1.6194615297760395
1288,1288,28731,10926744,-1.242903840580219,0.0759467140879511,0.21880235008594145,1.2695355730248168,1.6194615297760395
1289,1289,28732,10926744,-1.2850878114246531,0.080044723614566,0.22221127717664818,1.2695355730248168,1.6194615297760395
1290,1290,28732,10801356,-2.300522643428404,3.893524600918793,0.46063018867922717,1.2695355730248168,1.6194615297760395
1291,1291,28733,10801356,-2.298631224086809,3.89395997508348,0.46065574842767315,1.2695355730248168,1.6194615297760395
1292,1292,28733,10926744,-1.3273063268727967,0.0840374365088405,0.22537362726260218,1.2695355730248168,1.6194615297760395
1293,1293,28734,10926744,-1.3676483904535248,0.0842620914127001,0.22989523308725573,1.2695355730248168,1.6194615297760395
1294,1294,28734,10801356,-2.2967398047452137,3.894395349248168,0.4606813081761007,1.2695355730248168,1.6194615297760395
1295,1295,28735,10926744,-1.4081175411965658,0.0888516299733506,0.2344322499747064,1.2695355730248168,1.6194615297760395
1296,1296,28735,10801356,-2.2948483854036184,3.894830723412855,0.46070686792452836,1.2695355730248168,1.6194615297760395
1297,1297,28736,10926744,-1.4485866919396069,0.0934411685340011,0.2388922115481717,1.2695355730248168,1.6194615297760395
1298,1298,28736,10801356,-2.2929569660620235,3.895266097577542,0.460732427672956,1.2695355730248168,1.6194615297760395
1299,1299,28737,10801356,-2.291065546720428,3.895701471742229,0.4607579874213837,-0.0684491346465183,2.0566212421265475
1300,1300,28737,10926744,-1.4915993035701234,0.0950072625059475,0.24286980685608955,-0.0684491346465183,2.0566212421265475
1301,1301,28738,10801356,-2.289174127378833,3.896136845906916,0.46078354716981135,-0.0684491346465183,2.0566212421265475
1302,1302,28738,10926744,-1.530754789887814,0.1002192593980669,0.24638429972695614,-0.0684491346465183,2.0566212421265475
1303,1303,28739,10926744,-1.572710354645494,0.1036600227919634,0.2491344038830891,-0.0684491346465183,2.0566212421265475
1304,1304,28739,10801356,-2.287282708037238,3.896572220071604,0.4608091069182389,-0.0684491346465183,2.0566212421265475
1305,1305,28740,10801356,-2.2853912886956427,3.8970075942362894,0.46083466666666656,-0.0684491346465183,2.0566212421265475
1306,1306,28740,10926744,-1.617256106812323,0.1084155853645354,0.25186139144502656,-0.0684491346465183,2.0566212421265475
1307,1307,28741,10801356,-2.283499869354048,3.897442968400978,0.4608602264150942,-0.0684491346465183,2.0566212421265475
1308,1308,28741,10926744,-1.656941631503382,0.1114649603218363,0.2553065345333065,-0.0684491346465183,2.0566212421265475
1309,1309,28742,10801356,-2.2816084500124525,3.897878342565665,0.4608857861635219,-0.0684491346465183,2.0566212421265475
1310,1310,28742,10926744,-1.696627156194441,0.1145143352791372,0.25960082718170346,-0.0684491346465183,2.0566212421265475
1311,1311,28743,10801356,-2.279717030670857,3.898313716730352,0.46091134591194954,-0.0684491346465183,2.0566212421265475
1312,1312,28743,10926744,-1.7382245218029546,0.1204093417970339,0.2640261138638755,-0.0684491346465183,2.0566212421265475
1313,1313,28744,10926744,-1.7790623451997265,0.1286266116065257,0.26676080695721144,-0.0684491346465183,2.0566212421265475
1314,1314,28744,10801356,-2.2778256113292623,3.898749090895039,0.4609369056603772,-0.0684491346465183,2.0566212421265475
1315,1315,28745,10926744,-1.8201549221871287,0.134707500997607,0.2697975568813696,-0.0684491346465183,2.0566212421265475
1316,1316,28745,10801356,-2.275934191987667,3.8991844650597263,0.46096246540880487,-0.0684491346465183,2.0566212421265475
1317,1317,28746,10801356,-2.274042772646072,3.8996198392244135,0.46098802515723253,-0.0684491346465183,2.0566212421265475
1318,1318,28746,10926744,-1.8589092900185,0.1397900759903939,0.2732673576701246,-0.0684491346465183,2.0566212421265475
1319,1319,28747,10801356,-2.272151353304477,3.9000552133891007,0.4610135849056602,-0.0684491346465183,2.0566212421265475
1320,1320,28747,10926744,-1.9020852890981217,0.1490066119702877,0.2758263646475743,-0.0684491346465183,2.0566212421265475
1321,1321,28748,10926744,-1.9412408689102056,0.1542208851871329,0.2776055718474933,-0.0684491346465183,2.0566212421265475
1322,1322,28749,10926744,-1.98441683194265,0.1634379254313511,0.27934625139041974,-0.0684491346465183,2.0566212421265475
1323,1323,28750,10926744,-2.024968131290985,0.1714460736833347,0.2826542360198058,-0.0684491346465183,2.0566212421265475
1324,1324,28751,10926744,-2.064747612385667,0.1823566704919984,0.28618568105974923,-0.0684491346465183,2.0566212421265475
1325,1325,28752,10926744,-2.0946542745611545,0.1901836970097441,0.28984812013346745,-0.0684491346465183,2.0566212421265475
1326,1326,28753,10926744,-2.1245609367366414,0.1980107235274899,0.29229770856505805,-0.0684491346465183,2.0566212421265475
1327,1327,28754,10926744,-2.1838663988626568,0.2163033020573319,0.29639165739709344,-0.0684491346465183,2.0566212421265475
1328,1328,28755,10926744,-2.2225284941875163,0.2311724362948914,0.300308379006963,-0.0684491346465183,2.0566212421265475
1329,1329,28756,10926744,-2.261825834894052,0.2515661084239333,0.30270402871876395,-0.0684491346465183,2.0566212421265475
1330,1330,28757,10926744,-2.301123175600587,0.2719597805529752,0.30518443927594857,-0.0684491346465183,2.0566212421265475
1331,1331,28758,10926744,-2.33700093167144,0.2939807935115834,0.30762632217614067,-0.0684491346465183,2.0566212421265475
1332,1332,28759,10926744,-2.3734178504969163,0.3157110875538994,0.3116355101627924,-0.0684491346465183,2.0566212421265475
1333,1333,28760,10926744,-2.4094667646003534,0.3426376996820912,0.31586815856000133,-0.0684491346465183,2.0566212421265475
1334,1334,28761,10926744,-2.4455156787037904,0.369564311810283,0.3202318009909852,-0.0684491346465183,2.0566212421265475
1335,1335,28762,10926744,-2.479089322252856,0.3993036252709226,0.3246339710789616,-0.0684491346465183,2.0566212421265475
1336,1336,28763,10926744,-2.512662965801921,0.4290429387315623,0.32898220244714843,-0.0684491346465183,2.0566212421265475
1337,1337,28764,10926744,-2.543202039195308,0.4639824497044097,0.33318402871876324,-0.0684491346465183,2.0566212421265475
1338,1338,28765,10926744,-2.573741112588695,0.4989219606772572,0.33589560521790357,-0.0684491346465183,2.0566212421265475
1339,1339,28766,10926744,-2.600783275745856,0.5330095846385806,0.3387227646880218,-0.0684491346465183,2.0566212421265475
1340,1340,28767,10926744,-2.6260881378923813,0.5713194940002033,0.3414170807968296,-0.0684491346465183,2.0566212421265475
1341,1341,28768,10926744,-2.650472353080753,0.6118988874309498,0.34433223743551894,-0.0684491346465183,2.0566212421265475
1342,1342,28769,10926744,-2.672170692003003,0.6541700766749731,0.3475136972393414,-0.0684491346465183,2.0566212421265475
1343,1343,28770,10926744,-2.6937996130483928,0.6966524020538144,0.35144382647384426,-0.0684491346465183,2.0566212421265475
1344,1344,28771,10926744,-2.710940790775106,0.7419894701806206,0.3554399150571185,-0.0684491346465183,2.0566212421265475
1345,1345,28772,10926744,-2.7295057150909603,0.7856894077857569,0.35944185984425575,-0.0684491346465183,2.0566212421265475
1346,1346,28773,10926744,-2.7438112194141016,0.8329030480114138,0.36338647547778774,-0.0684491346465183,2.0566212421265475
1347,1347,28774,10926744,-2.758116723737243,0.8801166882370707,0.36720749438768757,-0.0684491346465183,2.0566212421265475
1348,1348,28775,10926744,-2.76767120924029,0.929631523686919,0.37083556679136837,-0.0684491346465183,2.0566212421265475
1349,1349,28776,10926744,-2.777225694743337,0.9791463591367672,0.37419826069368395,-0.0684491346465183,2.0566212421265475
